Zip Code,naics,Establishments,Employees,Payroll,IND Level
97378,00,111,001,26031,2
97378,00,69,210,0,2
97378,00,20,220,0,2
97378,00,15,230,0,2
97378,00,6,241,0,2
97378,11,4,001,0,2
97378,11,3,210,0,2
97378,23,21,001,0,2
97378,23,17,210,0,2
97378,23,3,220,0,2
97378,31-33,4,001,0,2
97378,44-45,19,001,0,2
97378,44-45,10,210,0,2
97378,44-45,5,220,0,2
97378,44-45,3,230,0,2
97378,48-49,10,001,0,2
97378,48-49,9,210,0,2
97378,52,4,001,0,2
97378,52,3,220,0,2
97378,54,9,001,0,2
97378,54,7,210,0,2
97378,56,4,001,0,2
97378,61,4,001,0,2
97378,62,8,001,0,2
97378,62,3,220,0,2
97378,72,7,001,0,2
97378,72,3,210,0,2
97378,72,3,230,0,2
97378,81,11,001,0,2
97378,81,7,210,0,2
97378,81,3,220,0,2
